word_freq_make,word_freq_money,word_freq_free,char_freq_dollar,char_freq_exclamation,capital_run_avg,is_spam
0.7181880019041758,0.26873839241522063,0.04264442861554855,0.1098669245967685,0.19530348099273842,2.7674483678915736,0
0.3364623873466977,0.22565051161060873,0.08142605688443645,0.07325383089290653,0.044018618160300116,4.906951398065129,0
0.10276046954361122,0.026638311820318894,0.11462746791993639,0.10738438921378873,0.11514993715268136,0.9720181445264298,0
0.4084163828959275,0.12785451784419702,0.5402179665330414,0.2559351867525707,0.1395804214543633,1.1919729762253717,0
0.6680524243554146,0.011221147774607181,0.12878342493375636,0.04099602877117508,0.5064899488328987,0.03622693584042025,0
0.4023913109115993,0.4048887436025902,0.1327246612319038,0.008927178086526872,0.7184332520018513,2.189498421074548,0
0.4762002620964084,0.0809957860223878,0.13213525659769437,0.05606279108861615,0.015569788913576455,0.3366866588426644,0
0.9084540907357626,0.08225999063039637,0.043372233251876474,0.07030186460483494,0.292848699549536,0.19184494548292935,0
0.42996455615706675,0.0380809649189936,0.007428473453950273,0.0054185844476959625,0.35935131665636244,0.37659607728412026,0
0.023101223915072286,0.172822592458959,0.3715714852165319,0.03043649632159809,0.10953686647224409,0.12222390758954664,0
0.29808148693756925,0.2585500543461127,0.1692163451201299,0.040410607028011684,0.07582302194710838,0.3382419226463922,0
0.22848314940464515,0.03143975825944762,0.2909968368878739,0.3389495054219591,0.7018085742403809,6.009021903956482,0
0.4591365343776415,0.36205879000262914,0.06715212272750014,0.09963366608537275,0.12163240579046014,1.9734405352673379,0
0.7089473372868667,0.09935160165934978,0.07655674089779979,0.2585502416627013,0.011573348309165335,1.9944623544719113,0
1.219780063549285,0.28276192877673,0.15811102447919353,0.028734103625037782,0.08409813241571872,5.7326105776603615,0
0.40960257788272164,0.21692249100235897,0.020978727941168642,0.0016157996622941763,0.663105919156159,1.4195596711478042,0
0.46217791135539465,0.02492158614895334,0.2298428185788912,0.2696616446896824,0.1714465275183832,0.40442057949129206,0
0.4358039330275023,0.4361757246771468,0.1043154891253761,0.21189123489770634,0.20921323928561836,6.88530702488815,0
0.488425669370165,0.042223077552277,0.07412339713489893,0.02253897574630221,0.47899819385186043,4.286354080720343,0
0.5641210266796739,0.1074169062790118,0.04067915864638257,0.14124374859492198,0.12855087773466942,0.7677346377100026,0
0.47936688719421855,0.012350945294378187,0.07895556050868116,0.0632159320423497,0.03202396994422136,12.530794641691603,0
0.11729020464797123,0.04190041389998562,0.045514386900763655,0.1465602249198292,0.11085300650392804,2.500097666002582,0
0.010616494951648639,0.010511410104580213,0.11805514995878807,0.16963869815555796,0.4329805034313114,0.27209416911285983,0
0.3864883160965252,0.7333472170918631,0.09819569570060967,0.17694061649017578,0.02870379876437126,8.218366717713822,0
0.6960019498419614,0.8507704894928402,0.2257837243837193,0.04516199407153104,0.5567094618423758,0.9670970708638453,0
0.2018627026807612,0.3620013504930501,0.28990332537535135,0.2650774482005805,0.04583293062832142,4.798433564972192,0
0.6707485617017291,0.01977610062214703,0.09795088486805696,0.03323523748026486,0.07262209994211713,12.214266224035915,0
0.5146980999199005,0.3794101470915831,0.7511546544454929,0.04735327010328741,0.3237362687772409,1.7102992163373365,0
1.0183200535417039,0.05977594201476892,0.5900989283916775,0.024688786508351112,0.07897047665833376,4.234125626704776,0
0.2502356588495185,0.28110984332146643,0.11760379876267238,0.13562305877172878,0.051839980883801054,0.18070892597679156,0
0.1782870441360368,0.19291231614814683,0.036789387928898035,0.04381907319593559,0.10215946426449124,0.17731383460916073,0
0.4377030674777809,0.6471390195116774,0.03291430408982725,0.09108257257642823,0.21856931144439443,1.6307421904078037,0
0.6038190690047156,0.1586620246864955,0.14049300663681238,0.0007380211441347014,0.23534943766060223,3.2482996056054083,0
0.01957881378130868,0.13777851081303039,0.7729500440141046,0.05459979179561858,0.13940911594338154,7.22150966745745,0
0.6316170830807772,0.2617324915028397,0.31970422493935563,0.19977971619660018,0.12208797017852967,1.9336903412695088,0
0.24392165568190227,1.0207146851806461,0.23891426361759638,0.008689109281468552,0.39749593524651805,1.9650115706485325,0
0.03561585205662998,0.23936387150099891,0.10796998289184866,0.21016822824396178,0.04562986275510844,5.254121161572432,0
0.4078706631177119,0.016847417682229172,0.7140082045423929,0.07187014146510949,0.06874521563101749,1.9012791965322793,0
0.9754635990236143,0.10911121612713952,0.042806139082007914,0.013819510447751522,0.07072432156353936,4.543039001928156,0
0.31897580193027464,0.07742983695145202,0.036348744660717046,0.040455973284963045,0.5624302117115614,1.260335759269224,0
2.2166210588711577,0.1992107896180724,0.03948636926672999,0.22176934692017683,0.12336889089268964,3.7102250983171574,0
2.058650525056161,0.015443367212575868,0.020338906449370395,0.1274598227209873,0.06620840232600429,0.6111310537660319,0
0.02007875341000006,0.006626665505618586,0.29787425556384567,0.014437098920670433,0.126117353907741,2.793427540692319,0
0.2796157563870309,0.008244244398091566,0.3060343343847066,0.001056887890164542,0.2870044167248554,6.713328712991117,0
0.283556844461547,0.23006554896750492,0.12962841226884408,0.04929998161226719,0.43682629710266063,6.731067371051273,0
0.2045983042331863,0.286407942110476,0.5232060733810963,0.32717097512450294,0.14224554678758092,1.8089587349872422,0
0.1633461295940963,0.9573189122828225,0.03082014059222692,0.08670948786926994,0.06641047861241049,0.9813829204956965,0
0.25957054025217247,2.0158692484571312,0.011306939597246707,0.08640347192819105,0.017236269701234794,0.5035552417369289,1
0.28951916926726307,0.214286811785775,0.05989490845315081,0.03804659047767808,0.018196655329475852,1.0838557388265586,0
1.6989779113062544,0.8685347590485971,0.08155704654448631,0.08459579431278558,0.4806920059195192,0.01860906498581899,0
0.8321677164334286,0.8890931154847903,0.01915371852526837,0.017607830972219598,0.6475419284563655,2.3135865685708445,0
0.0071491853547545675,0.08937306006654772,0.11954691911579085,0.11806108686439715,0.264221493646743,16.15916000549115,0
0.16949554269810665,0.23180007371726594,0.15242381667889313,0.0520278931558436,0.037064064241557795,11.376933917034208,0
0.9597413779439294,0.20694563472483032,0.18488747652277787,0.025781400225812767,0.15695912551202038,3.5620367489313107,0
0.3619754178929614,1.390230526569101,0.18901092299710812,0.04635822307736845,0.2958153320436613,0.5606609291353556,1
0.24267301307151667,0.1278345865661309,0.11305885932602339,0.15222507530684268,0.1323967806774979,4.739847778725347,0
0.429587781246959,0.12559676310615722,0.33212386754581724,0.0272188940651747,0.050819282259020784,2.106581479350492,0
0.15112669074681187,0.002738572166596967,0.20899394176310362,0.07155846718672419,0.11794411996740767,10.230882209720484,0
0.42338138307789625,0.5972788584991586,0.03003676674956148,0.08421263364341425,0.40495980507154167,2.624768111787129,0
0.6329492431770306,0.1395853471253025,0.019401217156210387,0.061230533713043926,0.10033333599369643,6.053576256776461,0
0.1398538445012143,1.0209678793520893,0.6346759293384877,0.02845292386217832,0.08555808130910318,6.777305266140935,1
1.6999324483489548,0.1757936056162172,0.07742596007771473,0.07467463171522046,0.2328025282892511,0.9584451538697778,0
0.6668000560401077,0.015911821316154463,0.010110186162447521,0.04882290358062499,0.08722812307330802,1.1377838107163056,0
0.33767304482344684,0.11602255819496532,0.04270249548859905,0.03702952073058832,0.7370115357637773,1.5885650173123174,0
0.2941348899641984,0.2577924012552251,0.8189581533220137,0.027654601110677485,0.22868978530185802,3.7761814388802675,0
0.4673857480194014,0.027824890320239205,0.2259415206094576,0.00662409946287563,0.18133871126365364,4.036392261496206,0
0.11847539870973123,0.5528312237285382,0.006164804398719881,0.18567003987341735,0.12335913563939878,0.7361212385475933,0
0.07180710980969138,0.9192493822524054,0.01508820630478462,0.02220109678489743,0.08548765618147648,2.904606722696692,0
0.3935103901735318,0.04028012492345394,0.0684214521647208,0.0272795786510522,0.04804340911186651,1.5887225364226496,0
0.6087510445297679,0.07356036235670838,0.09135553728463965,0.0495801432353727,0.7497813510733513,9.281117545162775,0
0.8050630314578597,0.08298660660389712,0.014092500335415165,0.03811200745319289,0.06206586582047246,2.1152087128218584,0
0.7519265086281551,0.5862615086392929,0.37269073559360444,0.04457802954879003,0.23246021400220152,1.1255390193562846,0
0.031419605949613155,0.3627612045875466,0.0019752323398507013,0.05262482559401491,0.07991030635430241,3.5464141660244146,0
0.7267418715654294,0.10876247973472535,0.33386626317882706,0.03480221454713877,0.11823597265391957,3.8950540518621457,0
0.5903238627443741,1.311467817859197,0.0510200088796951,0.10856503987174065,0.1881586504979661,7.398788945831852,1
0.08501597712233924,0.41805390219434324,0.16799033621046974,0.03211228610370189,0.12865624824775454,1.2183906745619186,0
0.4329335735985363,0.6594691741559313,0.16847101196117045,0.09989183271273994,0.14627278397245455,0.15756268941817622,0
0.13254204188196106,0.20318317074099412,0.07428094609516299,0.020060398383999162,0.14028944291551645,1.1694092715150073,0
0.149275559000476,0.18707817360404178,0.028608843990804864,0.2627563895953608,0.40453981305504644,3.689108868762922,0
0.05614435658230681,0.44866842182730116,0.3300075364431818,0.14600038428355447,0.024199965399098234,3.0976981019559275,0
0.8988630040848028,0.25836567390197784,0.20792196119633422,0.06131601287606567,0.15045519528712809,0.1049449302135589,0
0.5093874468440542,0.0254867714950271,0.11419107577199501,0.03462368928147022,0.157679770508331,0.4295898599538827,0
0.588249189962376,0.47544047373817006,0.03567095491595198,0.011016435491942528,0.03145137914196958,6.28982565109175,0
0.3755886760536203,0.1889170944916755,0.022569207838803187,0.10485543763081409,0.4049900529393362,5.2840260662333804,0
0.4918228864824997,0.023478870652018254,0.023846147729172124,0.005056617681195949,0.059540883488219336,0.4373722995102779,0
0.1505850070756569,0.14586822455236906,0.57288040458218,0.0942573260902678,0.36033018861041677,3.7172614877283507,0
0.05967514249636929,0.3994514190801997,0.06434400435732261,0.10191761104201652,0.08339480860459549,18.18857652510444,0
0.15295797150306978,0.09818913484503611,0.5337820200542134,0.002495316128246499,0.23859931144842347,3.8765152848395203,0
0.9050999592309096,1.1000099038532414,0.742650160747506,0.006750479090661371,0.3450138909396424,3.118002804434899,1
0.5211284556163475,0.04121016828049916,0.21007140576155564,0.4044559498914576,0.4856717754263669,1.7348019226409905,0
0.02038390074753596,0.13496313514539587,0.35018913391211515,0.12089823359870629,0.12299428497691084,0.17003340562049954,0
0.2783429290328935,0.18991206788905346,0.5277669629782799,0.10246727621079946,0.07469241733004864,2.2353321898223077,0
0.034169029295159546,1.0788160962543838,0.08927614075512592,0.06498336140180051,0.0877890658536961,3.4419432197392728,0
0.5426982392290495,0.3769192958450222,0.06243409060704408,0.037931280211665884,0.026763711020906057,3.1970704043989477,0
0.020305345577177628,0.273153987682236,0.4075768426488784,0.22148686572717236,0.11921780055890858,1.84469251139814,0
0.04004632858983886,0.33329507242871004,0.344363960036667,0.0280580752753342,0.10939451877514178,5.476060509860722,0
1.04827540771773,0.0835889425365331,0.15995531553320716,0.021380374173656472,0.021490042653278408,7.261421324670957,0
0.8588109391173632,0.4281785371185475,0.009999105015780258,0.18561622729213031,0.11526637180838029,1.2574530580651273,0
0.3953539425761557,0.02873965985639356,0.2826480726061713,0.08733152423216205,0.04130402212109253,0.6256228200648309,0
0.10182284525958717,0.017607458466095852,0.17724856973960568,0.1834759944844268,0.003530623483166426,0.15073830225225066,0
0.425216708356428,0.5136001793449528,0.07912440924577,0.04301898593818507,0.18143968721981008,0.9614956286025882,0
0.013484388158165902,0.39866644724318684,0.19651277154924846,0.08693021873988661,0.27071442733579976,3.373921855304647,0
0.11526159964046741,0.13038216441206274,0.026960186299015466,0.013909772844464242,0.22552322023733026,5.868489846344115,0
1.6448179480354013,0.29693849160623076,0.04069302050266935,0.011165846779993757,0.335170007172965,2.593632514746346,0
0.4815405385879955,0.45623873179608826,0.2429914005604045,0.1798531867370704,0.011571146655985961,4.12927728988771,0
0.9514106275493519,0.10111844088795863,0.20457888954885264,0.03771139238267266,0.6338794009203831,0.10198472048546023,0
0.43350373016649724,0.05463774972259198,0.24911193852248714,0.01934516067455543,0.05367611332831346,2.0458551194944574,0
1.2315820702687368,0.07136843487236592,0.03115306813237252,0.14228622167262348,0.1388774027006254,7.283938609068014,0
0.07927198310638528,0.31147640836963614,0.053022184616092455,0.017050417232899472,0.23004180907636243,2.7018768680329908,0
0.7028965323619332,0.11108553295219716,0.11883117737790937,0.05199869211441636,0.8281547491183666,1.036988642816333,0
0.17464913668912496,0.13134142678783686,0.1662953073089838,0.029078387040876792,0.49370418334346894,0.9264538690734329,0
1.1307970678633341,0.032768751328229324,0.21375014474382353,0.23750000822335054,0.03696480228022979,10.356868308828783,0
0.3015466321096659,0.8740527992773262,0.2259091940880712,0.03589444743378659,0.041725515174585365,1.086075031131514,0
0.04881601169356458,0.04659920094267115,0.022110447279785943,0.05498151727917913,0.31751412698894,0.45729890756888436,0
0.06981522458447777,0.3093665276681317,0.043925692787785714,0.010270852209120489,0.0365079748940435,7.720481714261019,0
0.8615028209282701,0.13111671657605825,0.2133185464168356,0.07706238097116966,0.2260975492892414,3.4434500066125535,0
0.4954182663573485,0.09281530925374717,0.007957510273808633,0.06080099924140658,0.4432335670913099,2.528404761003716,0
0.8930608209483182,1.4347277255872697,0.03573353705723069,0.11769338056519868,0.22435176723217382,11.729393552507428,1
2.1202890213218057,0.3481577446910089,0.055840899631219604,0.16022430483087757,0.02264026474683906,4.551934351834016,0
1.2050635718165954,0.14478488005210882,0.19919415251375627,0.05623693566980703,0.11516709296502642,1.1148040390598615,0
0.7180146887064508,0.8254904469804525,0.565200800183899,0.019210681854019723,0.41547856779153014,4.011729166605363,0
0.1457362238886478,0.020896552810574533,0.06239420625265701,0.2432787595743212,0.2005760804111597,3.830218300655177,0
0.14863215194438417,0.38123487034152725,0.0057048977588851696,0.04705179147046567,0.19710316278308415,0.4738114979739475,0
0.8658128706138362,0.0803761078416638,0.21127218422110558,0.051952526039847936,0.18128966328835663,0.34102009093840435,0
0.008528727326465901,0.7209352759666459,0.06284080718662303,0.17130056071587732,1.4678001133750667,0.7126070869643699,0
0.1540585538425381,0.3261769124182972,0.6730616420060824,0.24747307783204617,0.13978296432026835,4.755850224429097,0
