word_freq_free,word_freq_money,word_freq_credit,word_freq_urgent,char_freq_exclamation,char_freq_dollar,capital_run_avg,capital_run_longest,capital_run_total,is_spam
0.058930054339885074,0.17939262434212339,0.03489430219976515,0.02228446867859575,0.16757113273028945,0.16544514859605913,4.526627811798446,14,98,0
0.4791255861162516,0.058317074702439055,0.05611330563589232,0.05310449679749583,0.13423710540410144,0.024807799434223045,1.0624263103899532,18,73,0
2.867882340015887,1.1384323836394796,0.25231311594389444,0.3857209332143493,4.247435980170472,0.8631101906912879,14.898175005025967,45,480,1
0.11551806897352973,0.07430824488991772,0.09794818285664626,0.009451234497651485,0.14546037521663102,0.01009986886906662,2.013146392296538,11,76,0
2.4295900880752748,0.5702406598384719,1.1275851425159764,1.2966967744175926,3.281706954432392,0.5959805322615834,11.750959929802416,89,389,1
1.7096931614106476,0.380494961455627,0.23174613343711076,1.7430844761347721,2.3574634271882506,1.598931786436557,15.59380000707285,49,89,1
2.74383081630521,0.6331638282358351,0.9536945115706621,0.3176675943251545,1.1731959012420592,2.243670759271089,11.98373808977396,47,54,1
0.2170355409079902,0.0730678527221401,0.0764001456027842,0.010583019837731002,0.11159127852636636,0.02774849911891595,1.6380556800172346,6,79,0
0.7185420196777097,1.6363962612653251,0.6939243509434372,0.5042337825945536,2.8919143412717334,2.3149318821267686,17.47745618081425,54,362,1
2.8412333282755644,0.5877209156529206,0.25829256789188665,1.5260706108670787,2.0140090763922984,1.0375389867769806,17.798167685217045,71,159,1
0.3150035677232616,0.004886261861537622,0.002868557363984714,0.09038965101218911,0.020938174796237885,0.07321847667144143,2.8292723665903865,14,10,0
0.42270960085038495,0.19770061398564126,0.007813104293905582,0.06263765963255143,0.4307838413295961,0.12871337717720618,2.851403358419847,9,88,0
1.002278349213806,0.8187691619133926,1.1323228096757483,1.3679225540515192,1.5480872613471017,1.0255588103785303,11.689906978543167,91,210,1
0.1771328606638129,0.10407844519859247,0.05929594554972878,0.003099257994083482,0.33301384142318663,0.08805705468224885,3.9251993363564885,11,66,0
2.625331836712592,1.5143405500376341,0.49903747884277805,1.174843399560838,0.8190632161455658,1.751264054514627,9.765977827526143,33,122,1
0.4504817480193819,0.1037036265219426,0.09061048893549763,0.002648007805304331,0.11967696757686963,0.18315782989966028,4.095073934204672,3,86,0
0.48824138810043544,0.06492494479568889,0.0467603514518445,0.07293775778747036,0.4061571635761303,0.06259954882879781,1.0332127161256084,16,75,0
0.6246503659979106,1.1902872566612253,0.5003340285975808,1.554605581189835,1.931892862033949,2.1729386295230477,6.335968867148195,99,83,1
0.06368601801668045,0.018596055288958246,0.020952940162251545,0.06113077653925896,0.40642671994688184,0.1534649857913052,3.0961013760784653,13,94,0
0.41186214306849367,0.12422452058236205,0.0008073094817842908,0.030953807208833773,0.2921167748545901,0.13756383498273173,1.9573593635633961,13,28,0
0.20491923905479703,0.055068970027688825,0.07767145251284051,0.01591050391526491,0.3701841838984896,0.00247994556637734,3.225483632394826,3,58,0
0.49540067797296894,0.0035269658104692737,0.08155994368807745,0.07235125180892825,0.3222535392255865,0.0897062651856849,2.8686294788555013,17,55,0
0.23614048216440053,0.11054115323257552,0.0997940416284136,0.09046203802700868,0.20849479004187726,0.10049221513747551,2.8884492347982107,9,16,0
0.2769180412511103,0.11568955117053928,0.04121944490530943,0.018358244370003496,0.1459886744484622,0.07527527923735827,1.4738021240985337,6,94,0
0.61147023183536,1.4449780967025854,1.419961360036566,0.6102790527380857,2.8897021600504056,1.6991096076669292,15.315126163740802,39,280,1
0.1608685149291389,0.014457246510063372,0.023472988149037224,0.014018210920454377,0.40345644090244714,0.07349008885102164,4.065722914207404,17,86,0
0.5350362938151425,1.1684490204384566,1.4309510776870018,1.2208212335811213,0.8743503104852409,2.8373212953745326,10.777036421960316,70,245,1
0.44782561520095926,0.12228616144557779,0.09619429670527364,0.0959445158179006,0.1899544668619153,0.058183783940008386,2.949993694187312,3,38,0
2.8306672098024306,1.2380297882699762,1.117312786317527,0.6273300662062539,4.9738449484556035,2.7691779140008044,15.046642953671705,80,285,1
0.06976339027983464,0.10218611531882954,0.012157302016074279,0.04350900467553534,0.27973542022922626,0.150484690764497,4.487137136997334,5,97,0
2.5566436712010683,0.42485597470979447,0.33487522999669406,1.263220136064396,3.972657226267113,1.4154378059351078,13.746203255661362,73,60,1
0.312923333025305,0.012080373758585394,0.06672070550215496,0.038847775018409816,0.46670970506963966,0.18798662736581415,1.310706202893964,9,67,0
0.20457189395881115,0.1213719407205895,0.025050635531183307,0.07531397391317766,0.2742551342169113,0.07598576439508438,3.4743227065153257,17,77,0
0.12701057454778136,0.1616652797843129,0.0813144791014519,0.06611889325555594,0.46187640214188946,0.15724019159917468,1.8936474984024683,11,43,0
0.42986439175111624,0.14980161084969565,0.012877875547746321,0.09686869644628193,0.4084704617308253,0.11752144054698546,2.616974611796753,6,80,0
0.3500941296470265,0.04059388283283667,0.09257418447767599,0.018547950335642226,0.09581943115759067,0.12922068561852337,3.71900068889053,3,41,0
0.27386995473456843,0.1724585059108423,0.02010319303324214,0.054326086932588016,0.0661695061464786,0.10949225395287994,3.315659595428094,15,16,0
1.758051037146586,0.6437656486802545,1.2474089409358666,1.672033587420759,2.5392119361515126,0.91198018329066,13.613834651930636,71,410,1
0.04553309104109049,0.1893016756583883,0.03395220864738546,0.09188561089257496,0.26805011129210954,0.008398286382909737,4.257793745885186,4,23,0
0.23695988045559596,0.014349592845142745,0.0187841288534545,0.001061923247695995,0.009871373948949214,0.016097632782901106,3.730394517559103,19,80,0
0.8734540905660801,1.1871067064185363,1.2647934499949613,1.0564109238851025,2.824038110244549,0.4285272043063898,3.960247500508778,47,381,1
2.120642385194555,1.0379298701347632,1.2439599645278356,1.3533739772415392,4.377573195688412,0.48896357766112,16.204690621863246,39,139,1
0.33065198114343336,0.04953001969492095,0.049092157847829124,0.06255396472335975,0.15046815087619786,0.11822575790967782,3.8478832078300167,19,23,0
0.45562807591714405,0.15427603774404555,0.06606073318109777,0.03600525558057155,0.25829893558532363,0.12912350990689328,2.581581657934412,14,56,0
0.20187830523917327,0.12537913596214342,0.036492051439998445,0.08525266696954989,0.4114591952170776,0.14252073403790097,1.851113397773322,3,48,0
0.8930097088923856,1.6524577162538585,0.733179381437874,1.400648411326638,1.4122522603007577,2.831058926910108,19.508528721898553,89,300,1
2.905845143703017,1.5981274105770917,0.5254269769426418,1.0575095527085125,2.2707413851199876,1.8547140617608875,18.443501127684044,77,291,1
0.43559352317515887,0.09829564688368929,0.08194135045399954,0.06489047080606765,0.1594333366227792,0.023537998551613516,3.9603644150813797,1,81,0
0.6822461296791376,0.45048238935721485,0.58905476056724,0.6826991737480743,2.3531393267366187,1.8222591051633201,18.083696150970077,87,102,1
2.067082261037668,1.843861703486755,1.2483204681707287,1.977323538348829,4.5797742950448095,0.31542119358682236,4.912646285722047,18,392,1
0.26827733550539967,0.179432438965523,0.06350190700718747,0.08077062260940501,0.20005201728846606,0.14312244169611676,4.032539726323378,9,49,0
2.5092336296932563,1.7582615933804042,1.23210545780544,1.2056613071893363,1.191954874646139,1.737245480845652,4.294658150790987,20,225,1
0.07003227967946823,0.10821418415972327,0.05779886113627715,0.08489302284777045,0.1972227411473909,0.05177398981939943,2.5986673070571236,2,21,0
0.17413730768159574,0.06330042798205815,0.05336486181176871,0.060864300879082636,0.28565691915811686,0.18549369211636518,1.4507882086069581,12,61,0
0.19477458224076122,0.15509915032721563,0.020826518853470477,0.0353703958097478,0.49560764731255963,0.17513511662604975,2.158806303660674,1,21,0
0.2556478731230173,0.18606628663929103,0.014121030927745326,0.05942471489736228,0.26778723361778733,0.10310811212383507,1.4385122934229786,11,8,0
0.46453818012841186,0.07176572138287672,0.07589622896186375,0.06454926923614376,0.4942873664152534,0.1978279502090583,4.275538061070351,16,12,0
0.8311766408548165,0.7087574582490458,1.417694711070363,0.3046914024589777,0.7772619767444899,2.600393587482585,12.899318445955533,22,439,1
0.06726274614459227,0.09968150854264098,0.024404053384224335,0.08223381345070713,0.06036114513156987,0.09822685693407288,1.9871471197134172,16,41,0
0.0863948259412316,0.07931571226231547,0.07378783528059887,0.015975494221798472,0.3979830843001734,0.18558435437062323,1.0723573940838635,14,6,0
0.17882027479445567,0.18768437041975397,0.0736068692022982,0.09441443847686166,0.08064282073490758,0.09242442652070315,3.095683874690968,1,93,0
1.544960213767284,1.9876318533091675,0.987052559644074,0.369202195141286,3.1452570618765683,1.7657836649531995,18.540114956444775,35,66,1
0.30738547657813114,0.09348210005149299,0.08725684612518537,0.08604502983763773,0.3066226172328095,0.015878520266821284,4.0659751425052075,8,45,0
0.45138802388227245,0.13448688039246862,0.06882501650723424,0.022047959536778516,0.4461152276096801,0.04226927989797729,1.8577048168010792,16,17,0
0.4811457708362934,0.052246840203656886,0.03457642178215381,0.002902897220471479,0.10521210512855739,0.03157304520273947,4.980248046819591,1,87,0
0.32680147626761324,0.06495857415766315,0.042748965018465895,0.057334404362285075,0.43797103618193134,0.11305317407874271,3.2751196650283587,19,28,0
1.1567386925048382,0.8930655645094643,0.4771655675892338,0.6041535683121233,1.1462874992358425,1.440245348790751,14.627780799111072,93,339,1
2.6869151563849836,1.7108606526778298,0.999621375636722,1.700589497665927,3.754435979764768,0.8976435679899799,13.730273445361913,67,272,1
0.10416347343001986,0.16532742955420113,0.046876079247522406,0.010445345471538293,0.4426425590060112,0.10199447846699344,1.4977473969515507,3,69,0
2.2999920065686155,0.6176184907007911,0.4062517209520221,0.8782247584338667,2.814815142285301,2.878678729007467,8.727895974070794,38,285,1
0.752914049032758,1.3534290577535049,0.8914142421643136,1.4356525593417484,1.7546607275592754,2.280156626768351,11.759227998292744,11,474,1
2.0578446343695633,1.85951537461097,0.5659748202063425,1.1623245024709072,4.089037039833874,1.6982071721410714,19.645556345271668,77,173,1
0.10994149485367455,0.06374077980564352,0.05462124994767797,0.05791911163653384,0.19610174362479543,0.0963912789639858,4.467410630068132,1,28,0
0.18415519104336586,0.032095295263408374,0.019922744379002013,0.05055633736446918,0.3114917525684848,0.0781223714964044,2.9070095120803803,2,69,0
0.18201373460728315,0.10217720164493281,0.041020534497262146,0.03500758048335615,0.2764365598976576,0.13682435725551906,4.602439297598855,17,19,0
2.0980045734748995,0.9388513338896973,0.2609783334954957,0.590017738026682,3.9547239641910137,2.010278398855669,7.193167358571676,86,84,1
0.22197248016335946,0.03191544655734271,0.07800627423459461,0.023373709479431883,0.3347828640835326,0.12670531727865822,1.2200388063574406,3,55,0
0.37754698364907324,0.17771027654067362,0.06539042371695426,0.01841470647847169,0.02305749450363248,0.0811363848231169,1.2680698588279395,17,24,0
0.3754056906872195,0.1981447821107556,0.04265909451859348,0.07456668371560485,0.10154746315599666,0.09057505726744655,4.200425602999513,10,98,0
0.8170044978169001,1.989796146803241,0.36336131449495757,1.4531545055805382,3.987592584194306,1.3349117813502709,18.336332084303976,40,64,1
0.28593484468586605,0.1549353536746908,0.010779552167972517,0.07770140130618197,0.4767537622953833,0.025455103517220624,1.7569802950831597,7,81,0
1.9839381360357449,1.105172284323836,0.4377365225533625,1.4868771625662138,3.4391925283274873,0.6423815515521925,7.221993690861265,96,393,1
0.8177762271675599,1.9228495315568919,1.2443908428692976,1.3872601270279454,1.7633768077840961,2.3073909334634064,5.44177466032351,78,318,1
0.47255875367127304,0.008831209822346243,0.022857207698791016,0.04978047471785049,0.21081003051747665,0.19202367457729821,4.23499294096505,7,41,0
0.9021507337127448,0.621703924326922,0.39121178995150296,0.7069913071939329,1.7299379628683536,2.1677860731706247,19.49985661885517,89,355,1
0.037079552887015366,0.014197838230277295,0.003955072933625525,0.09157685177094618,0.0351370272180207,0.12878345301584362,1.0038342391062454,4,15,0
2.397170336044874,0.743412836042515,0.5873225963477509,0.5577650999021888,3.828823027874199,2.6486615462478293,15.29611306969427,45,50,1
0.4238405989811083,0.061199281751447315,0.029334723765860438,0.029439866702559526,0.4478264229280304,0.15025495555349858,3.683775167413617,14,10,0
1.7653496317366109,0.7616069209444543,0.6737978023215365,1.4928759774145801,3.9991424077295545,0.8219828558583442,8.899524789956626,68,403,1
2.536562640064793,0.3564189713825025,0.40786656838211954,1.4753649733333978,2.8552789101254556,2.276600795153873,17.68150685004668,70,153,1
2.840407603877491,1.178925030607417,0.7253510360100079,1.5060257356014028,2.230578969695608,2.016631396108282,14.10219431733592,85,338,1
1.7837946668544251,0.6343669380156642,0.9219050244731748,0.8249047986954061,1.8517824931715992,2.3858764207826426,6.563222461248211,13,192,1
0.42221316656004343,0.054663863991428335,0.05654057584410691,0.0952954425917217,0.24505168581225584,0.008961514380164527,3.6353001141435524,4,97,0
1.8392224261400745,1.390039376494652,1.015934341872225,0.9246927433011949,1.9288330818352226,1.1409828079050137,4.494608237965977,50,386,1
1.4854762364997698,1.8701245355624603,0.7136309789192261,1.9056364783785849,2.4325339659304417,2.03962099553449,11.853626121734004,69,340,1
0.4672790362716409,0.16850541025752208,0.08059837948283267,0.08955921185013413,0.42263944458937863,0.011687669344543773,3.5436982722616515,14,62,0
0.21605858780794723,0.19095073578919142,0.045666571374333956,0.08832027176988322,0.011511675394151988,0.17435223306549386,4.15234393551001,18,11,0
1.6797562764113076,1.6602690023301538,1.1261039262314427,1.5752477141266992,3.8659206941293247,1.7057402694892851,13.436155926348015,30,425,1
1.7257812235245709,1.3909529761838395,1.0174917251262878,1.84089262934478,3.7083816033940495,1.4722411576767893,6.962745865980937,49,253,1
2.6169625046743636,1.4372177909930623,0.644509282877949,1.0444786258716485,4.167826219953148,1.9217026266698962,19.83654622704055,81,107,1
0.2352525394961636,0.04181425706006983,0.03931914578639628,0.06746126264918759,0.13963416610266532,0.1355850830527193,2.6913465395743765,5,78,0
1.508799981100528,1.2755009176211984,0.7033050179734659,1.0310478980382012,4.978053497629856,1.9335540664319366,13.49395351242613,87,198,1
0.4410240930038493,0.1546962406757084,0.03495581125110284,0.049877924798951846,0.3009262662162902,0.027267833457291092,2.255463031560873,17,18,0
1.7298200600978233,1.3822897601098376,0.9586542421037954,1.4116716331144339,3.7320482213639177,2.2929240246248273,18.001872063314856,49,50,1
0.29447182425367435,0.07221811579905855,0.0562530297556382,0.09215312711874174,0.19759619889040364,0.06941542767028686,3.8734255571456884,4,98,0
1.0958430265699923,0.6104151228480688,1.0360216256846966,0.5143207110319234,3.047675380776628,2.3072899549460333,10.297294417669583,51,382,1
2.4848877117889767,1.3481993247211188,1.093409938639142,1.2535675101092667,4.981172983726404,1.6713809550731062,6.151146264366524,45,348,1
0.12264504682182148,0.1240685722634432,0.06611663092677765,0.09228480691482073,0.08730277523502561,0.04167656162915445,4.448363723825862,4,43,0
1.335113871049899,0.4358556858892314,1.3385215152476158,0.4701947259152298,2.3977799027556266,2.28628305336878,8.97454062746398,86,393,1
